20160119 142000;12.74;12.7401;12.74;12.74;1245
20160119 142100;12.74;12.7525;12.74;12.7525;1000
20160119 142200;12.74;12.7525;12.74;12.74;1100
20160119 142400;12.7;12.7;12.7;12.7;100
20160119 142500;12.7;12.7;12.61;12.64;1936
20160119 142700;12.65;12.65;12.65;12.65;200
20160119 143100;12.65;12.65;12.65;12.65;100
20160119 143400;12.65;12.65;12.65;12.65;100
20160119 143800;12.65;12.65;12.65;12.65;100
20160119 144200;12.65;12.65;12.65;12.65;100
20160119 144500;12.65;12.65;12.65;12.65;100
20160119 144900;12.65;12.65;12.65;12.65;100
20160119 145100;12.67;12.67;12.65;12.65;300
20160119 145200;12.64;12.64;12.64;12.64;100
20160119 145400;12.64;12.64;12.64;12.64;100
20160119 145600;12.64;12.64;12.64;12.64;100
20160119 145900;12.64;12.64;12.64;12.64;100
20160119 150300;12.64;12.64;12.64;12.64;100
20160119 150600;12.62;12.62;12.62;12.62;100
20160119 150800;12.6499;12.6499;12.62;12.6201;4050
20160119 151000;12.62;12.62;12.62;12.62;100
20160119 151200;12.65;12.65;12.65;12.65;300
20160119 151300;12.65;12.65;12.65;12.65;100
20160119 151600;12.65;12.65;12.65;12.65;100
20160119 152000;12.65;12.65;12.65;12.65;100
20160119 152200;12.65;12.65;12.65;12.65;100
20160119 152500;12.65;12.65;12.65;12.65;100
20160119 152600;12.65;12.686;12.65;12.686;660
20160119 152800;12.65;12.65;12.65;12.65;200
20160119 153100;12.65;12.65;12.65;12.65;100
20160119 153300;12.6501;12.6501;12.6501;12.6501;498
20160119 153400;12.65;12.65;12.65;12.65;100
20160119 153500;12.69;12.69;12.69;12.69;100
20160119 153700;12.65;12.65;12.65;12.65;100
20160119 153900;12.68;12.68;12.677;12.68;2600
20160119 154100;12.6899;12.6899;12.68;12.6801;1050
20160119 154400;12.68;12.6828;12.68;12.6828;1620
20160119 154500;12.69;12.69;12.69;12.69;900
20160119 154600;12.6816;12.7;12.6816;12.7;1902
20160119 154700;12.6916;12.7;12.69;12.7;1390
20160119 154800;12.69;12.7;12.69;12.7;470
20160119 155000;12.6916;12.699;12.6916;12.699;850
20160119 155100;12.69;12.69;12.69;12.69;100
20160119 155500;12.69;12.69;12.69;12.69;950
20160119 155600;12.69;12.69;12.69;12.69;200
20160119 155700;12.695;12.695;12.69;12.69;300
20160119 155800;12.699;12.699;12.69;12.69;4300
20160119 155900;12.69;12.6948;12.69;12.69;1300
20160119 160000;12.69;12.6901;12.69;12.69;1505
20160120 093200;12.46;12.46;12.4401;12.455;400
20160120 093600;12.56;12.56;12.56;12.56;100
20160120 093700;12.57;12.57;12.57;12.57;100
20160120 094100;12.592;12.592;12.55;12.55;700
20160120 094300;12.5401;12.5401;12.5401;12.5401;400
20160120 094400;12.548;12.548;12.548;12.548;1200
20160120 094500;12.59;12.59;12.59;12.59;200
20160120 094600;12.575;12.575;12.575;12.575;100
20160120 094800;12.54;12.54;12.54;12.54;200
20160120 094900;12.54;12.54;12.54;12.54;500
20160120 095000;12.54;12.57;12.54;12.57;400
20160120 095200;12.57;12.59;12.57;12.57;2900
20160120 095400;12.59;12.59;12.59;12.59;100
20160120 095900;12.59;12.59;12.57;12.57;400
20160120 100100;12.55;12.55;12.55;12.55;100
20160120 100300;12.553;12.553;12.553;12.553;500
20160120 100500;12.55;12.55;12.55;12.55;200
20160120 101000;12.55;12.555;12.55;12.55;1274
20160120 101400;12.54;12.54;12.54;12.54;200
20160120 101900;12.53;12.544;12.53;12.544;4200
20160120 102100;12.54;12.54;12.54;12.54;100
20160120 102400;12.54;12.54;12.54;12.54;440
20160120 102500;12.54;12.54;12.54;12.54;300
20160120 102600;12.54;12.54;12.54;12.54;660
20160120 102700;12.5;12.5;12.5;12.5;200
20160120 103000;12.5;12.5;12.5;12.5;200
20160120 103200;12.52;12.52;12.52;12.52;100
20160120 103400;12.52;12.52;12.52;12.52;600
20160120 103500;12.52;12.52;12.52;12.52;400
20160120 103700;12.5386;12.5386;12.5386;12.5386;600
20160120 103800;12.52;12.5244;12.52;12.5244;700
20160120 103900;12.52;12.5227;12.52;12.5227;400
20160120 104000;12.52;12.52;12.52;12.52;400
20160120 104100;12.501;12.501;12.5;12.5;900
20160120 104200;12.516;12.516;12.516;12.516;400
20160120 104800;12.52;12.52;12.52;12.52;100
20160120 104900;12.53;12.55;12.53;12.55;1480
20160120 105200;12.52;12.5423;12.52;12.52;1284
20160120 105400;12.52;12.52;12.52;12.52;100
20160120 105500;12.5;12.5;12.5;12.5;200
20160120 105600;12.5;12.5;12.5;12.5;100
20160120 105800;12.5;12.5;12.5;12.5;200
20160120 111700;12.5;12.54;12.5;12.54;400
20160120 111800;12.51;12.52;12.51;12.52;300
20160120 112000;12.5;12.51;12.5;12.51;2800
20160120 112400;12.5;12.51;12.5;12.51;3998
20160120 112600;12.5;12.5;12.5;12.5;300
20160120 113400;12.46;12.46;12.46;12.46;100
20160120 113500;12.4701;12.4701;12.4701;12.4701;240
20160120 114000;12.5199;12.5199;12.5199;12.5199;100
20160120 114200;12.52;12.52;12.52;12.52;181
20160120 114400;12.47;12.4831;12.42;12.4831;1900
20160120 115100;12.47;12.47;12.47;12.47;100
20160120 115200;12.4583;12.4583;12.4583;12.4583;1250
20160120 115700;12.5;12.5;12.5;12.5;2540
20160120 120000;12.51;12.54;12.47;12.47;6061
20160120 120700;12.49;12.49;12.49;12.49;100
20160120 120900;12.4963;12.4963;12.4963;12.4963;215
20160120 121000;12.497;12.497;12.497;12.497;215
20160120 121400;12.47;12.47;12.47;12.47;100
20160120 121900;12.47;12.473;12.436;12.473;1050
20160120 122200;12.4691;12.4691;12.4691;12.4691;980
20160120 122800;12.45;12.45;12.45;12.45;100
20160120 123800;12.479;12.479;12.479;12.479;1100
20160120 123900;12.4897;12.4897;12.4897;12.4897;1500
20160120 124200;12.4566;12.4566;12.4566;12.4566;1500
20160120 124300;12.445;12.445;12.445;12.445;1331
