20160119 105100;17.9;17.9;17.89;17.895;600
20160119 105300;17.89;17.89;17.88;17.88;22468
20160119 105400;17.89;17.89;17.89;17.89;300
20160119 105500;17.89;17.89;17.89;17.89;100
20160119 105700;17.89;17.89;17.89;17.89;100
20160119 105800;17.88;17.89;17.88;17.89;200
20160119 105900;17.89;17.89;17.885;17.89;500
20160119 110000;17.885;17.885;17.885;17.885;300
20160119 110100;17.89;17.89;17.89;17.89;100
20160119 110200;17.89;17.89;17.89;17.89;200
20160119 110300;17.89;17.89;17.89;17.89;100
20160119 110400;17.885;17.89;17.885;17.89;800
20160119 110500;17.89;17.89;17.89;17.89;202
20160119 110600;17.88;17.88;17.88;17.88;100
20160119 110700;17.88;17.88;17.88;17.88;700
20160119 110800;17.89;17.89;17.89;17.89;100
20160119 110900;17.8849;17.8849;17.8849;17.8849;123
20160119 111000;17.88;17.89;17.88;17.88;6600
20160119 111100;17.88;17.8801;17.88;17.8801;2026
20160119 111200;17.885;17.89;17.88;17.89;2410
20160119 111300;17.89;17.89;17.88;17.88;4500
20160119 111400;17.88;17.885;17.88;17.88;500
20160119 111500;17.88;17.89;17.88;17.885;1000
20160119 111600;17.88;17.89;17.88;17.8885;800
20160119 111700;17.89;17.89;17.8885;17.89;1878
20160119 111800;17.89;17.89;17.8885;17.89;300
20160119 111900;17.89;17.89;17.88;17.88;3100
20160119 112000;17.88;17.89;17.88;17.88;3600
20160119 112100;17.88;17.89;17.88;17.88;500
20160119 112200;17.89;17.89;17.88;17.88;300
20160119 112300;17.89;17.89;17.88;17.88;900
20160119 112400;17.88;17.89;17.88;17.88;12500
20160119 112500;17.88;17.89;17.88;17.885;1354
20160119 112700;17.885;17.89;17.88;17.89;600
20160119 112800;17.885;17.885;17.885;17.885;100
20160119 112900;17.885;17.89;17.88;17.89;8600
20160119 113000;17.885;17.885;17.885;17.885;100
20160119 113100;17.88;17.89;17.88;17.88;1552
20160119 113200;17.8849;17.885;17.8849;17.885;200
20160119 113300;17.89;17.89;17.88;17.88;300
20160119 113400;17.88;17.88;17.88;17.88;200
20160119 113500;17.88;17.885;17.88;17.88;4706
20160119 113600;17.88;17.885;17.875;17.885;39044
20160119 113700;17.88;17.885;17.88;17.885;400
20160119 113800;17.89;17.89;17.88;17.885;600
20160119 113900;17.885;17.885;17.885;17.885;800
20160119 114000;17.885;17.885;17.88;17.885;300
20160119 114100;17.89;17.89;17.885;17.885;300
20160119 114200;17.88;17.885;17.88;17.885;300
20160119 114300;17.89;17.89;17.89;17.89;200
20160119 114400;17.885;17.895;17.885;17.89;26854
20160119 114500;17.89;17.9;17.89;17.9;800
20160119 114600;17.89;17.895;17.89;17.895;300
20160119 114700;17.8901;17.8901;17.8901;17.8901;105
20160119 114800;17.9;17.9;17.89;17.89;5276
20160119 114900;17.895;17.9;17.895;17.9;1500
20160119 115000;17.9;17.9;17.895;17.895;300
20160119 115100;17.895;17.895;17.895;17.895;400
20160119 115200;17.895;17.9;17.895;17.9;2461
20160119 115300;17.895;17.895;17.895;17.895;200
20160119 115400;17.9;17.9;17.895;17.9;1800
20160119 115500;17.9;17.9;17.895;17.9;1500
20160119 115600;17.9;17.9;17.895;17.9;1100
20160119 115700;17.895;17.9;17.895;17.9;3411
20160119 115800;17.895;17.9;17.895;17.9;400
20160119 115900;17.895;17.9;17.89;17.9;3700
20160119 120000;17.895;17.9;17.895;17.9;1000
20160119 120100;17.895;17.895;17.89;17.89;200
20160119 120200;17.9;17.9;17.895;17.9;2478
20160119 120300;17.895;17.9;17.8938;17.8938;470
20160119 120400;17.895;17.9;17.89;17.895;3400
20160119 120500;17.895;17.9;17.89;17.9;700
20160119 120600;17.9;17.9;17.897;17.8985;500
20160119 120700;17.89;17.9;17.89;17.9;600
20160119 120800;17.89;17.9;17.89;17.895;1600
20160119 120900;17.89;17.89;17.89;17.89;4400
20160119 121000;17.89;17.895;17.89;17.895;3674
20160119 121100;17.895;17.895;17.89;17.895;5977
20160119 121200;17.89;17.895;17.89;17.895;500
20160119 121300;17.895;17.895;17.89;17.8901;800
20160119 121400;17.89;17.895;17.89;17.895;200
20160119 121500;17.89;17.8985;17.89;17.8985;900
20160119 121600;17.895;17.8985;17.895;17.8985;200
20160119 121700;17.89;17.9;17.89;17.895;600
20160119 121800;17.895;17.9;17.895;17.8985;500
20160119 121900;17.89;17.9;17.885;17.885;5863
20160119 122000;17.885;17.89;17.885;17.885;1650
20160119 122200;17.89;17.89;17.89;17.89;200
20160119 122300;17.89;17.89;17.885;17.885;800
20160119 122400;17.89;17.89;17.885;17.89;3100
20160119 122500;17.89;17.89;17.885;17.885;300
20160119 122600;17.89;17.89;17.885;17.885;800
20160119 122700;17.885;17.89;17.88;17.885;7100
20160119 122800;17.89;17.89;17.89;17.89;600
20160119 122900;17.89;17.89;17.89;17.89;600
20160119 123000;17.89;17.89;17.885;17.89;2600
20160119 123200;17.89;17.89;17.885;17.89;4687
20160119 123300;17.89;17.89;17.89;17.89;100
20160119 123400;17.89;17.89;17.885;17.885;500
20160119 123500;17.885;17.885;17.885;17.885;300
20160119 123600;17.89;17.89;17.885;17.89;1100
20160119 123700;17.885;17.89;17.885;17.89;600
20160119 123800;17.89;17.89;17.89;17.89;400
20160119 123900;17.885;17.89;17.88;17.89;2500
20160119 124000;17.89;17.9;17.89;17.891;5278
20160119 124100;17.89;17.89;17.885;17.885;2687
20160119 124200;17.89;17.89;17.89;17.89;1000
20160119 124300;17.89;17.89;17.885;17.89;800
20160119 124400;17.885;17.89;17.885;17.89;800
20160119 124500;17.89;17.89;17.885;17.89;600
20160119 124600;17.885;17.89;17.885;17.89;1100
20160119 124700;17.89;17.89;17.885;17.885;400
20160119 124800;17.885;17.89;17.88;17.89;6100
20160119 124900;17.885;17.89;17.88;17.8885;16207
20160119 125000;17.89;17.89;17.8885;17.8885;600
20160119 125100;17.885;17.89;17.885;17.8885;700
20160119 125200;17.89;17.89;17.88;17.8885;600
20160119 125300;17.89;17.89;17.8885;17.8885;300
20160119 125400;17.885;17.89;17.885;17.8885;1200
20160119 125500;17.89;17.89;17.88;17.88;600
20160119 125600;17.89;17.89;17.8885;17.89;1000
20160119 125800;17.88;17.89;17.88;17.8885;1800
20160119 125900;17.885;17.89;17.885;17.8885;400
20160119 130000;17.885;17.89;17.885;17.885;400
20160119 130100;17.89;17.89;17.88;17.8885;1100
20160119 130200;17.89;17.89;17.8885;17.8885;600
20160119 130300;17.89;17.89;17.89;17.89;300
20160119 130400;17.88;17.89;17.88;17.8885;700
20160119 130500;17.89;17.89;17.8885;17.8885;500
20160119 130600;17.8822;17.89;17.88;17.88;1300
20160119 130700;17.89;17.89;17.885;17.887;2600
20160119 130800;17.885;17.885;17.88;17.885;3082
20160119 130900;17.89;17.89;17.88;17.8885;1900
20160119 131000;17.89;17.89;17.89;17.89;100
20160119 131100;17.885;17.89;17.885;17.89;500
20160119 131200;17.89;17.89;17.88;17.88;300
20160119 131300;17.88;17.89;17.88;17.88;3831
20160119 131400;17.88;17.89;17.88;17.88;800
20160119 131500;17.88;17.89;17.88;17.89;1900
20160119 131600;17.885;17.89;17.88;17.8885;2000
20160119 131700;17.885;17.885;17.88;17.88;200
20160119 131800;17.88;17.88;17.88;17.88;100
20160119 131900;17.89;17.89;17.89;17.89;100
20160119 132000;17.885;17.89;17.88;17.88;3369
20160119 132100;17.88;17.89;17.88;17.89;6682
20160119 132200;17.885;17.89;17.885;17.89;700
20160119 132300;17.89;17.89;17.88;17.88;300
20160119 132400;17.89;17.89;17.89;17.89;100
20160119 132500;17.88;17.88;17.88;17.88;100
20160119 132600;17.88;17.88;17.88;17.88;3100
20160119 132700;17.88;17.88;17.88;17.88;100
20160119 132800;17.88;17.88;17.88;17.88;300
20160119 132900;17.88;17.88;17.88;17.88;300
20160119 133000;17.885;17.89;17.88;17.88;1838
20160119 133100;17.88;17.88;17.88;17.88;200
20160119 133200;17.88;17.88;17.88;17.88;309
20160119 133300;17.88;17.89;17.88;17.88;5440
20160119 133400;17.89;17.89;17.88;17.89;1200
20160119 133500;17.89;17.89;17.89;17.89;200
20160119 133600;17.88;17.88;17.88;17.88;200
20160119 133700;17.88;17.89;17.88;17.89;1100
20160119 133800;17.88;17.8801;17.88;17.88;520
20160119 133900;17.88;17.89;17.88;17.89;200
20160119 134000;17.89;17.895;17.88;17.895;32161
20160119 134100;17.9;17.9;17.89;17.89;800
20160119 134200;17.89;17.89;17.89;17.89;500
20160119 134500;17.89;17.89;17.89;17.89;1000
20160119 134600;17.89;17.89;17.89;17.89;100
20160119 134700;17.89;17.89;17.89;17.89;100
20160119 134800;17.895;17.895;17.895;17.895;100
20160119 134900;17.89;17.9;17.89;17.895;400
20160119 135200;17.8901;17.8901;17.89;17.89;2100
20160119 135300;17.895;17.9;17.895;17.9;200
20160119 135400;17.895;17.895;17.895;17.895;100
20160119 135500;17.89;17.89;17.89;17.89;100
20160119 135600;17.895;17.895;17.89;17.89;4100
20160119 135700;17.895;17.9;17.89;17.895;7700
20160119 135800;17.895;17.9;17.895;17.895;1300
20160119 135900;17.9;17.9;17.9;17.9;100
20160119 140000;17.89;17.9;17.89;17.9;200
20160119 140100;17.895;17.9;17.89;17.895;8532
20160119 140200;17.89;17.895;17.89;17.89;4390
20160119 140300;17.895;17.895;17.895;17.895;100
20160119 140400;17.9;17.9;17.89;17.89;700
20160119 140600;17.895;17.895;17.89;17.895;3100
20160119 140700;17.89;17.9;17.89;17.895;2000
20160119 140900;17.89;17.9;17.89;17.89;4492
20160119 141100;17.895;17.9;17.89;17.89;5900
20160119 141200;17.89;17.895;17.89;17.89;10903
20160119 141300;17.895;17.895;17.89;17.89;200
20160119 141400;17.89;17.895;17.89;17.895;200
20160119 141500;17.895;17.895;17.89;17.895;600
20160119 141600;17.89;17.895;17.89;17.895;1000
20160119 141700;17.89;17.895;17.89;17.895;300
20160119 141800;17.89;17.9;17.89;17.89;2195
20160119 141900;17.89;17.895;17.89;17.895;800
20160119 142000;17.895;17.9;17.89;17.89;700
20160119 142100;17.89;17.895;17.89;17.895;600
20160119 142200;17.9;17.9;17.89;17.89;500
20160119 142300;17.89;17.895;17.89;17.89;488
20160119 142400;17.895;17.9;17.895;17.9;300
20160119 142500;17.89;17.895;17.89;17.895;200
20160119 142600;17.895;17.9;17.895;17.8985;1900
20160119 142700;17.895;17.9;17.89;17.9;6700
20160119 142800;17.895;17.9;17.895;17.9;7100
20160119 142900;17.9;17.9;17.89;17.89;200
20160119 143000;17.9;17.9;17.9;17.9;2000
20160119 143100;17.9;17.9;17.89;17.89;2995
20160119 143200;17.895;17.895;17.89;17.89;300
20160119 143300;17.895;17.895;17.895;17.895;100
20160119 143400;17.89;17.895;17.89;17.89;3500
20160119 143500;17.895;17.895;17.89;17.89;1400
20160119 143600;17.895;17.895;17.89;17.89;6195
20160119 143800;17.89;17.89;17.89;17.89;200
20160119 143900;17.89;17.89;17.89;17.89;100
20160119 144000;17.89;17.89;17.89;17.89;100
20160119 144100;17.89;17.895;17.89;17.895;4754
20160119 144200;17.89;17.89;17.885;17.885;9636
20160119 144300;17.885;17.89;17.885;17.89;1400
20160119 144400;17.885;17.885;17.885;17.885;400
20160119 144500;17.89;17.89;17.89;17.89;700
20160119 144600;17.885;17.89;17.885;17.885;1880
20160119 144700;17.89;17.89;17.89;17.89;100
20160119 144800;17.89;17.89;17.885;17.89;808
20160119 144900;17.89;17.89;17.89;17.89;400
20160119 145000;17.89;17.89;17.885;17.89;808
20160119 145100;17.88;17.89;17.88;17.8885;15000
20160119 145200;17.89;17.89;17.88;17.88;1600
20160119 145300;17.885;17.89;17.885;17.89;900
20160119 145400;17.89;17.89;17.88;17.89;500
20160119 145500;17.89;17.89;17.885;17.885;700
20160119 145600;17.885;17.89;17.88;17.88;1410
20160119 145700;17.89;17.89;17.89;17.89;300
20160119 145800;17.885;17.89;17.88;17.88;300
20160119 145900;17.89;17.89;17.89;17.89;100
20160119 150000;17.88;17.89;17.88;17.89;500
20160119 150100;17.88;17.89;17.88;17.89;500
20160119 150200;17.885;17.885;17.88;17.88;200
20160119 150300;17.885;17.89;17.88;17.89;2100
20160119 150400;17.89;17.89;17.88;17.89;3300
20160119 150500;17.885;17.89;17.88;17.89;5070
20160119 150600;17.89;17.89;17.88;17.89;800
20160119 150700;17.885;17.89;17.885;17.885;800
20160119 150800;17.89;17.89;17.88;17.8899;700
20160119 150900;17.885;17.89;17.885;17.89;800
20160119 151000;17.89;17.89;17.88;17.89;1700
20160119 151100;17.89;17.89;17.885;17.885;600
20160119 151200;17.88;17.89;17.88;17.88;54812
20160119 151300;17.885;17.89;17.88;17.89;400
20160119 151400;17.88;17.89;17.88;17.89;600
20160119 151500;17.885;17.8885;17.885;17.885;700
20160119 151600;17.88;17.8885;17.88;17.88;3600
20160119 151700;17.885;17.885;17.885;17.885;400
20160119 151800;17.885;17.8885;17.88;17.885;2049
20160119 151900;17.885;17.885;17.88;17.88;400
20160119 152000;17.885;17.8885;17.88;17.8885;1400
20160119 152100;17.88;17.8885;17.88;17.885;1400
20160119 152200;17.885;17.89;17.88;17.88;1200
20160119 152300;17.885;17.89;17.88;17.89;800
20160119 152400;17.885;17.89;17.88;17.885;1300
20160119 152500;17.885;17.89;17.88;17.885;1900
20160119 152600;17.885;17.9;17.885;17.895;74994
20160119 152700;17.895;17.895;17.8901;17.895;500
20160119 152800;17.895;17.9;17.89;17.9;1800
20160119 152900;17.895;17.895;17.895;17.895;300
20160119 153000;17.9;17.9;17.89;17.9;1800
20160119 153100;17.9;17.9;17.89;17.9;1795
20160119 153200;17.9;17.9;17.895;17.9;1300
20160119 153300;17.9;17.9;17.895;17.895;1100
20160119 153400;17.9;17.9;17.895;17.895;1133
20160119 153500;17.9;17.9;17.9;17.9;200
20160119 153600;17.9;17.9;17.895;17.9;4412
20160119 153700;17.895;17.9;17.89;17.9;4259
20160119 153900;17.895;17.9;17.89;17.895;4482
20160119 154000;17.9;17.9;17.89;17.9;1100
20160119 154100;17.895;17.9;17.89;17.89;3900
20160119 154200;17.895;17.9;17.89;17.89;3125
20160119 154300;17.89;17.9;17.89;17.9;4588
20160119 154400;17.89;17.9;17.89;17.89;4070
20160119 154500;17.89;17.9;17.89;17.9;48759
20160119 154600;17.89;17.9;17.89;17.9;27107
20160119 154700;17.9;17.9;17.8916;17.9;6408
20160119 154800;17.9;17.9;17.8916;17.9;3096
20160119 154900;17.9;17.9;17.89;17.89;4403
20160119 155000;17.8916;17.9;17.8916;17.9;3500
20160119 155100;17.9;17.9;17.895;17.9;4100
20160119 155200;17.895;17.9;17.895;17.895;3700
20160119 155300;17.8951;17.9;17.89;17.895;5303
20160119 155400;17.89;17.9;17.89;17.895;7320
20160119 155500;17.9;17.9;17.88;17.88;23507
20160119 155600;17.88;17.885;17.8716;17.88;21166
20160119 155700;17.88;17.88;17.875;17.88;7500
20160119 155800;17.875;17.88;17.875;17.875;9500
20160119 155900;17.875;17.88;17.87;17.875;30199
20160119 160000;17.87;17.88;17.87;17.88;25189
20160120 080100;17.72;17.72;17.72;17.72;50
20160120 091400;17.87;17.87;17.87;17.87;1400
20160120 093200;17.86;17.86;17.86;17.86;1200
20160120 093400;17.87;17.88;17.87;17.87;11116
20160120 093500;17.87;17.87;17.865;17.865;2113
20160120 093600;17.865;17.865;17.86;17.86;12007
20160120 093700;17.86;17.865;17.86;17.86;21200
20160120 093900;17.865;17.865;17.865;17.865;100
20160120 094100;17.86;17.86;17.86;17.86;19260
20160120 094200;17.86;17.86;17.86;17.86;2400
20160120 094300;17.86;17.861;17.86;17.86;3500
20160120 094400;17.8648;17.8648;17.86;17.86;4700
20160120 094500;17.86;17.86;17.86;17.86;1700
20160120 094600;17.86;17.87;17.86;17.86;23520
20160120 094700;17.86;17.86;17.86;17.86;2500
20160120 094800;17.87;17.87;17.86;17.87;2165
20160120 094900;17.86;17.87;17.86;17.86;4005
20160120 095000;17.86;17.87;17.86;17.87;600
20160120 095100;17.86;17.87;17.86;17.87;4200
20160120 095200;17.87;17.87;17.86;17.86;3200
20160120 095300;17.86;17.865;17.86;17.86;1414
20160120 095400;17.87;17.87;17.86;17.865;400
20160120 095500;17.86;17.86;17.86;17.86;200
20160120 095600;17.865;17.865;17.86;17.865;15700
20160120 095700;17.86;17.89;17.86;17.88;55900
20160120 095800;17.88;17.89;17.88;17.89;1243
20160120 095900;17.88;17.882;17.88;17.88;700
20160120 100000;17.88;17.89;17.88;17.8822;1100
20160120 100100;17.89;17.89;17.88;17.88;1800
20160120 100200;17.88;17.88;17.88;17.88;900
20160120 100300;17.89;17.89;17.88;17.88;900
20160120 100400;17.88;17.885;17.88;17.885;600
20160120 100500;17.885;17.885;17.875;17.88;25630
20160120 100600;17.89;17.89;17.89;17.89;300
20160120 100700;17.88;17.89;17.88;17.885;1400
20160120 100800;17.88;17.88;17.88;17.88;100
20160120 100900;17.89;17.89;17.89;17.89;300
20160120 101000;17.88;17.89;17.88;17.89;2000
20160120 101100;17.89;17.89;17.88;17.885;1500
20160120 101200;17.88;17.885;17.88;17.885;300
20160120 101300;17.8822;17.8822;17.88;17.88;2100
20160120 101400;17.89;17.89;17.885;17.885;12599
20160120 101500;17.885;17.885;17.885;17.885;100
20160120 101600;17.89;17.89;17.89;17.89;200
20160120 101700;17.885;17.89;17.88;17.89;500
20160120 101800;17.885;17.89;17.88;17.89;400
20160120 101900;17.89;17.89;17.89;17.89;400
20160120 102000;17.885;17.885;17.88;17.88;500
20160120 102100;17.88;17.89;17.88;17.885;1200
20160120 102200;17.885;17.89;17.88;17.88;6400
20160120 102300;17.89;17.89;17.88;17.88;1277
20160120 102400;17.88;17.89;17.88;17.884;1209
20160120 102500;17.885;17.89;17.88;17.89;1400
20160120 102600;17.88;17.89;17.88;17.88;800
20160120 102700;17.88;17.89;17.88;17.88;900
20160120 102800;17.88;17.89;17.88;17.88;2200
20160120 102900;17.88;17.89;17.88;17.88;1100
20160120 103000;17.89;17.89;17.88;17.885;1400
20160120 103100;17.88;17.88;17.88;17.88;400
20160120 103200;17.88;17.89;17.88;17.88;5568
20160120 103300;17.88;17.885;17.88;17.88;3500
20160120 103400;17.88;17.89;17.88;17.885;400
20160120 103500;17.88;17.88;17.88;17.88;400
20160120 103600;17.88;17.88;17.88;17.88;1000
20160120 103700;17.88;17.885;17.88;17.885;32224
20160120 103800;17.88;17.885;17.88;17.88;1330
20160120 103900;17.88;17.88;17.88;17.88;900
20160120 104000;17.88;17.89;17.88;17.89;1600
20160120 104100;17.88;17.88;17.88;17.88;829
20160120 104200;17.88;17.88;17.88;17.88;6608
20160120 104300;17.88;17.885;17.88;17.88;1000
20160120 104400;17.885;17.885;17.88;17.885;1400
20160120 104500;17.88;17.885;17.88;17.88;8600
20160120 104600;17.88;17.885;17.88;17.88;1300
20160120 104700;17.885;17.885;17.88;17.885;600
20160120 104800;17.88;17.885;17.88;17.88;1700
20160120 104900;17.88;17.885;17.88;17.885;400
20160120 105000;17.885;17.885;17.88;17.88;1000
20160120 105100;17.88;17.88;17.88;17.88;300
20160120 105200;17.885;17.885;17.88;17.88;1300
20160120 105300;17.88;17.88;17.88;17.88;3300
20160120 105400;17.88;17.88;17.88;17.88;1500
20160120 105500;17.88;17.8801;17.88;17.8801;200
20160120 105600;17.88;17.88;17.88;17.88;2390
20160120 105700;17.88;17.8801;17.88;17.88;7034
20160120 105800;17.88;17.88;17.88;17.88;100
20160120 105900;17.88;17.88;17.88;17.88;874
20160120 110000;17.88;17.885;17.88;17.88;26465
20160120 110100;17.88;17.885;17.88;17.885;1700
20160120 110200;17.88;17.88;17.88;17.88;1600
20160120 110300;17.88;17.88;17.88;17.88;2400
20160120 110400;17.88;17.885;17.88;17.885;1500
20160120 110500;17.88;17.885;17.88;17.885;400
20160120 110600;17.885;17.885;17.88;17.885;1400
20160120 110700;17.885;17.885;17.88;17.885;500
20160120 110800;17.885;17.885;17.88;17.885;1399
20160120 111000;17.885;17.885;17.88;17.88;200
20160120 111100;17.885;17.885;17.88;17.885;2100
20160120 111200;17.885;17.885;17.88;17.88;500
20160120 111300;17.88;17.885;17.88;17.885;1600
20160120 111400;17.885;17.885;17.885;17.885;300
20160120 111500;17.88;17.885;17.88;17.88;2200
20160120 111600;17.885;17.885;17.88;17.885;600
20160120 111700;17.88;17.88;17.88;17.88;100
20160120 111800;17.88;17.885;17.88;17.885;1899
20160120 111900;17.8822;17.885;17.88;17.88;2800
20160120 112000;17.88;17.885;17.88;17.88;2700
20160120 112100;17.88;17.885;17.88;17.88;2712
20160120 112200;17.885;17.885;17.88;17.885;801
20160120 112300;17.88;17.885;17.88;17.88;2300
20160120 112400;17.88;17.885;17.88;17.885;2600
20160120 112500;17.885;17.885;17.88;17.88;8350
20160120 112600;17.88;17.88;17.88;17.88;2500
20160120 112700;17.885;17.885;17.88;17.88;500
20160120 112800;17.88;17.88;17.88;17.88;500
20160120 112900;17.88;17.89;17.88;17.885;2911
20160120 113000;17.88;17.885;17.88;17.885;300
20160120 113100;17.885;17.885;17.88;17.88;500
20160120 113200;17.88;17.89;17.88;17.885;3273
20160120 113300;17.88;17.885;17.88;17.88;1100
20160120 113400;17.885;17.885;17.88;17.885;500
20160120 113500;17.88;17.885;17.88;17.885;200
20160120 113600;17.885;17.885;17.88;17.885;2600
20160120 113700;17.88;17.885;17.88;17.88;400
20160120 113800;17.88;17.885;17.88;17.885;400
20160120 113900;17.885;17.885;17.88;17.88;11220
20160120 114000;17.885;17.885;17.88;17.88;2500
20160120 114100;17.88;17.885;17.88;17.885;12800
20160120 114200;17.88;17.89;17.88;17.885;4600
20160120 114300;17.88;17.885;17.88;17.88;4200
20160120 114400;17.88;17.885;17.88;17.88;3200
20160120 114500;17.885;17.885;17.88;17.88;2000
20160120 114600;17.88;17.88;17.875;17.88;35300
20160120 114700;17.885;17.89;17.88;17.89;26366
20160120 114800;17.89;17.89;17.885;17.885;1475
20160120 114900;17.89;17.89;17.89;17.89;400
20160120 115000;17.89;17.89;17.885;17.89;672
20160120 115200;17.885;17.89;17.88;17.885;7550
20160120 115300;17.88;17.89;17.88;17.88;900
20160120 115400;17.885;17.89;17.88;17.88;3400
20160120 115500;17.88;17.885;17.88;17.88;1000
20160120 115600;17.88;17.89;17.88;17.89;3419
20160120 115700;17.88;17.885;17.88;17.88;8015
20160120 115800;17.885;17.89;17.88;17.88;2250
20160120 115900;17.88;17.89;17.88;17.885;900
20160120 120000;17.88;17.89;17.88;17.88;800
20160120 120100;17.88;17.89;17.88;17.885;1500
20160120 120200;17.89;17.89;17.88;17.885;1000
20160120 120300;17.88;17.89;17.88;17.88;3400
20160120 120400;17.88;17.885;17.88;17.88;700
20160120 120500;17.88;17.885;17.88;17.88;2300
20160120 120600;17.885;17.885;17.88;17.88;3320
20160120 120700;17.88;17.89;17.88;17.88;2725
20160120 120800;17.88;17.885;17.88;17.88;8300
20160120 120900;17.885;17.885;17.88;17.88;3774
20160120 121000;17.88;17.89;17.88;17.88;2289
20160120 121100;17.8831;17.8831;17.88;17.88;615
20160120 121200;17.88;17.885;17.88;17.88;1100
20160120 121300;17.88;17.885;17.88;17.88;800
20160120 121400;17.885;17.885;17.88;17.885;4494
20160120 121500;17.885;17.89;17.88;17.89;1100
20160120 121600;17.88;17.885;17.88;17.88;300
20160120 121700;17.885;17.885;17.88;17.88;1000
20160120 121800;17.885;17.885;17.88;17.885;1400
20160120 121900;17.88;17.89;17.88;17.88;3700
20160120 122000;17.88;17.885;17.88;17.88;4000
20160120 122100;17.88;17.88;17.88;17.88;300
20160120 122200;17.88;17.885;17.88;17.88;2900
20160120 122300;17.88;17.88;17.88;17.88;3400
20160120 122400;17.88;17.88;17.88;17.88;2200
20160120 122500;17.88;17.885;17.88;17.88;500
20160120 122600;17.88;17.88;17.88;17.88;1100
