20160119 112600;10.575;10.58;10.575;10.58;600
20160119 112700;10.58;10.58;10.58;10.58;200
20160119 112800;10.58;10.59;10.575;10.59;2900
20160119 112900;10.58;10.585;10.58;10.585;300
20160119 113000;10.585;10.585;10.585;10.585;200
20160119 113100;10.59;10.59;10.585;10.59;2000
20160119 113200;10.59;10.59;10.59;10.59;800
20160119 113400;10.595;10.595;10.595;10.595;100
20160119 113800;10.59;10.59;10.58;10.59;3000
20160119 113900;10.59;10.59;10.59;10.59;300
20160119 114000;10.59;10.59;10.58;10.58;1170
20160119 114100;10.585;10.585;10.585;10.585;200
20160119 114200;10.58;10.58;10.58;10.58;100
20160119 114400;10.58;10.58;10.58;10.58;200
20160119 114500;10.58;10.585;10.58;10.585;400
20160119 114600;10.585;10.59;10.585;10.585;1870
20160119 114700;10.585;10.585;10.56;10.56;5430
20160119 114800;10.565;10.57;10.56;10.56;2400
20160119 114900;10.56;10.56;10.56;10.56;200
20160119 115000;10.56;10.56;10.55;10.55;500
20160119 115200;10.55;10.55;10.55;10.55;100
20160119 115400;10.55;10.55;10.55;10.55;100
20160119 115500;10.55;10.55;10.55;10.55;200
20160119 115600;10.555;10.56;10.55;10.55;600
20160119 115700;10.55;10.56;10.55;10.55;3863
20160119 115900;10.555;10.555;10.55;10.55;3100
20160119 120000;10.54;10.55;10.54;10.55;976
20160119 120100;10.55;10.55;10.545;10.55;2500
20160119 120200;10.55;10.55;10.545;10.545;1161
20160119 120300;10.55;10.55;10.55;10.55;700
20160119 120400;10.55;10.555;10.545;10.555;3295
20160119 120500;10.545;10.55;10.545;10.55;600
20160119 120600;10.55;10.56;10.55;10.555;2700
20160119 120700;10.56;10.56;10.56;10.56;800
20160119 120800;10.55;10.55;10.55;10.55;2100
20160119 120900;10.55;10.55;10.55;10.55;1300
20160119 121000;10.55;10.55;10.55;10.55;100
20160119 121200;10.555;10.555;10.555;10.555;100
20160119 121300;10.55;10.55;10.55;10.55;100
20160119 121500;10.56;10.57;10.555;10.57;2900
20160119 121600;10.565;10.565;10.565;10.565;100
20160119 121800;10.565;10.565;10.56;10.56;1900
20160119 121900;10.55;10.55;10.55;10.55;2400
20160119 122000;10.54;10.54;10.53;10.54;4263
20160119 122100;10.55;10.55;10.55;10.55;300
20160119 122200;10.54;10.54;10.51;10.51;2400
20160119 122400;10.51;10.52;10.51;10.515;1195
20160119 122500;10.52;10.52;10.51;10.52;1106
20160119 122700;10.52;10.52;10.52;10.52;200
20160119 122800;10.52;10.52;10.52;10.52;1700
20160119 122900;10.53;10.53;10.53;10.53;100
20160119 123000;10.54;10.54;10.535;10.54;1100
20160119 123100;10.53;10.6;10.45;10.58;28436
20160119 123200;10.58;10.59;10.57;10.57;2906
20160119 123300;10.58;10.58;10.58;10.58;1600
20160119 123500;10.58;10.58;10.58;10.58;100
20160119 123700;10.575;10.58;10.575;10.58;1900
20160119 123900;10.58;10.585;10.57;10.57;1750
20160119 124100;10.565;10.565;10.56;10.56;500
20160119 124200;10.55;10.56;10.5499;10.56;2100
20160119 124300;10.58;10.58;10.58;10.58;100
20160119 124400;10.58;10.58;10.58;10.58;100
20160119 124500;10.575;10.58;10.575;10.58;500
20160119 124600;10.58;10.58;10.58;10.58;200
20160119 124700;10.575;10.575;10.575;10.575;100
20160119 124800;10.575;10.575;10.575;10.575;100
20160119 124900;10.57;10.57;10.56;10.56;2304
20160119 125000;10.56;10.56;10.55;10.55;1700
20160119 125400;10.55;10.56;10.55;10.56;300
20160119 125500;10.55;10.55;10.53;10.53;1500
20160119 125600;10.53;10.5301;10.53;10.5301;300
20160119 125800;10.54;10.54;10.535;10.535;2000
20160119 125900;10.535;10.535;10.53;10.53;1700
20160119 130000;10.53;10.53;10.53;10.53;200
