20160120 124200;13.65;13.65;13.65;13.65;300
20160120 125000;13.6;13.6;13.6;13.6;1000
20160120 125300;13.5;13.5;13.48;13.5;5200
20160120 125800;13.64;13.64;13.64;13.64;100
20160120 125900;13.65;13.65;13.65;13.65;100
20160120 130000;13.66;13.7;13.66;13.7;1100
20160120 131700;13.65;13.65;13.65;13.65;400
20160120 131800;13.65;13.65;13.65;13.65;9419
20160120 131900;13.572;13.572;13.572;13.572;400
20160120 132100;13.5;13.5;13.5;13.5;100
20160120 132300;13.4642;13.5309;13.35;13.379;7608
20160120 132400;13.25;13.25;13.25;13.25;100
20160120 132500;13.375;13.375;13.02;13.12;900
20160120 132700;13.324;13.324;13.324;13.324;800
20160120 132800;13.355;13.355;13.2;13.2;1100
20160120 133200;13.51;13.51;13.49;13.51;400
20160120 134000;13.65;13.65;13.65;13.65;300
20160120 134100;13.65;13.65;13.65;13.65;500
20160120 134600;13.64;13.68;13.64;13.68;1900
20160120 134700;13.455;13.455;13.455;13.455;400
20160120 134800;13.362;13.362;13.362;13.362;420
20160120 135000;13.65;13.66;13.65;13.66;500
20160120 135100;13.66;13.66;13.66;13.66;300
20160120 135300;13.66;13.75;13.66;13.75;700
20160120 135400;13.5307;13.5307;13.5307;13.5307;500
20160120 135900;13.5881;13.59;13.5881;13.59;600
20160120 140700;13.36;13.5;13.36;13.5;300
20160120 140800;13.48;13.48;13.48;13.48;100
20160120 140900;13.48;13.48;13.48;13.48;100
20160120 141400;13.69;13.75;13.69;13.75;500
20160120 141800;13.566;13.75;13.566;13.75;300
20160120 141900;13.75;13.75;13.73;13.73;886
20160120 142000;13.84;13.9;13.84;13.9;986
20160120 142100;13.76;13.76;13.75;13.75;400
20160120 142200;13.8;13.85;13.79;13.85;1286
20160120 142300;13.95;13.95;13.806;13.806;1000
20160120 142500;13.786;13.786;13.786;13.786;200
20160120 142600;13.9;13.9;13.9;13.9;100
20160120 143200;13.9;13.9;13.9;13.9;100
20160120 143600;13.805;13.805;13.805;13.805;600
20160120 144000;13.8;13.8;13.8;13.8;200
20160120 144100;13.88;13.88;13.88;13.88;100
20160120 144200;13.95;13.95;13.95;13.95;500
20160120 144700;13.798;13.798;13.798;13.798;600
20160120 144800;13.93;13.93;13.93;13.93;100
20160120 145700;13.9;13.9;13.9;13.9;100
20160120 145800;13.9;13.9;13.9;13.9;500
20160120 145900;14.12;14.12;14.12;14.12;100
20160120 150600;13.95;14;13.93;14;949
20160120 150700;13.86;13.86;13.86;13.86;100
20160120 150800;13.88;13.88;13.88;13.88;100
20160120 150900;13.98;13.98;13.98;13.98;100
20160120 151100;13.86;13.86;13.86;13.86;199
20160120 151400;13.93;13.93;13.93;13.93;100
20160120 151600;13.8827;13.8827;13.86;13.86;900
20160120 151700;14;14;14;14;100
20160120 151900;14;14;14;14;100
20160120 152000;14;14;14;14;300
20160120 152100;14;14;14;14;243
20160120 152500;14.13;14.13;14.13;14.13;400
20160120 152900;13.94;13.94;13.94;13.94;201
20160120 153100;14.12;14.12;14.12;14.12;100
20160120 153700;14;14;14;14;300
20160120 153900;13.94;13.94;13.94;13.94;100
20160120 154300;14;14;14;14;100
20160120 154800;13.93;13.93;13.93;13.93;100
20160120 155400;13.86;13.86;13.86;13.86;100
20160120 155500;13.94;13.94;13.94;13.94;100
20160120 155600;13.85;13.85;13.85;13.85;1000
20160120 155900;13.85;13.85;13.85;13.85;100
20160120 160000;13.9399;13.95;13.9399;13.95;2081
20160121 095600;13.5245;13.5245;13.5245;13.5245;800
20160121 095700;14.47;14.47;14.47;14.47;100
20160121 100200;13.51;13.51;13.51;13.51;107
20160121 100300;13.87;13.87;13.87;13.87;100
20160121 101000;14.3;14.41;14.3;14.41;500
20160121 101300;14.36;14.48;14.36;14.48;1100
20160121 101400;14.48;14.49;14.48;14.49;500
20160121 101500;14.49;14.49;14.49;14.49;200
20160121 101700;14.489;14.489;14.489;14.489;200
20160121 101900;14.42;14.42;14.42;14.42;100
20160121 103400;14.26;14.26;14.26;14.26;100
20160121 104500;14.21;14.21;14.21;14.21;200
20160121 104600;14.22;14.22;14.22;14.22;100
20160121 105400;13.946;14.4;13.946;14.4;300
20160121 120100;14.45;14.49;14.43;14.49;845
20160121 120300;14.82;14.82;14.82;14.82;100
20160121 120400;14.6835;14.6835;14.6835;14.6835;200
20160121 124900;14.5;14.5;14.5;14.5;600
20160121 125000;14.38;14.38;14.38;14.38;200
20160121 132100;14.46;14.46;14.46;14.46;200
20160121 132200;14.4201;14.4201;14.4201;14.4201;150
20160121 132400;14.785;14.785;14.785;14.785;100
20160121 132600;14.38;14.38;14.38;14.38;232
20160121 132700;14.39;14.39;14.39;14.39;100
20160121 134200;14.5;14.5;14.5;14.5;632
20160121 140000;14.3605;14.3605;14.3605;14.3605;240
20160121 141300;14.5;14.5;14.5;14.5;500
20160121 142900;14.507;14.507;14.507;14.507;1200
20160121 144000;14.51;14.51;14.5;14.5;700
20160121 144100;14.5;14.5;14.5;14.5;800
20160121 144300;14.5;14.5;14.5;14.5;500
20160121 145600;14.658;14.658;14.658;14.658;600
20160121 150700;14.33;14.3699;14.33;14.3699;630
20160121 151500;14.363;14.363;14.363;14.363;200
20160121 152100;14.59;14.59;14.59;14.59;100
20160121 153400;14.449;14.449;14.449;14.449;300
20160121 153700;14.49;14.5;14.49;14.5;1600
20160121 154100;14.5;14.5;14.5;14.5;100
20160121 155100;14.5;14.5;14.5;14.5;927
20160121 155700;14.7;14.72;14.49;14.49;1035
20160121 155800;14.49;14.49;14.49;14.49;100
20160121 160000;14.49;14.49;14.49;14.49;432
20160122 093100;14.6;14.61;14.6;14.6;1198
20160122 093700;14.841;14.841;14.841;14.841;1000
20160122 094200;14.88;14.88;14.88;14.88;100
20160122 094500;14.86;14.93;14.86;14.93;800
20160122 094600;14.74;14.74;14.74;14.74;100
20160122 094700;14.75;14.76;14.72;14.72;700
20160122 094800;14.991;15.05;14.96;15;2500
20160122 095800;15.28;15.28;15.28;15.28;100
20160122 101800;14.75;15.03;14.75;14.91;300
20160122 102800;14.9;14.9;14.9;14.9;100
20160122 103300;14.9;14.9;14.9;14.9;100
20160122 103800;15.055;15.055;15.055;15.055;100
20160122 105200;14.93;15.0118;14.93;15.0118;300
20160122 105800;14.9;14.9;14.9;14.9;100
20160122 105900;14.92;14.92;14.92;14.92;1000
20160122 110700;14.82;14.82;14.82;14.82;100
20160122 110800;14.97;15.01;14.97;15.01;1000
20160122 111800;15.01;15.01;15;15.01;1300
20160122 112000;14.85;14.85;14.85;14.85;100
20160122 112100;15.01;15.01;14.855;14.855;1260
20160122 112500;15.009;15.01;15.001;15.01;1700
20160122 113300;15.0042;15.0042;15.0042;15.0042;200
20160122 114300;15.06;15.06;15.06;15.06;100
20160122 115300;15.02;15.02;15.02;15.02;100
20160122 120000;14.95;14.95;14.95;14.95;100
20160122 120400;15.0375;15.0375;15.0375;15.0375;1000
20160122 120900;14.97;14.97;14.97;14.97;400
20160122 121400;14.996;14.996;14.996;14.996;100
20160122 122100;15.04;15.04;15.04;15.04;500
20160122 123000;14.964;14.964;14.964;14.964;200
20160122 123200;15.03;15.04;15.03;15.04;800
20160122 123300;14.92;14.92;14.92;14.92;100
20160122 123700;14.91;15.04;14.9;15.04;1230
20160122 123800;15.03;15.04;15.03;15.04;1000
20160122 124800;15.03;15.03;15.03;15.03;300
20160122 125200;14.59;14.7735;14.59;14.7735;200
20160122 125900;15.02;15.04;15.02;15.04;2500
