20160119 095000;97.34;97.56;97.34;97.53;17481
20160119 095100;97.52;97.6;97.45;97.51;24469
20160119 095200;97.52;97.61;97.505;97.52;18470
20160119 095300;97.502;97.6823;97.502;97.6823;22074
20160119 095400;97.67;97.78;97.6553;97.6553;24285
20160119 095500;97.67;97.74;97.63;97.73;21521
20160119 095600;97.72;97.73;97.54;97.56;21677
20160119 095700;97.54;97.67;97.54;97.64;35272
20160119 095800;97.63;97.65;97.56;97.57;28275
20160119 095900;97.57;97.59;97.53;97.58;20029
20160119 100000;97.58;97.63;97.543;97.63;26104
20160119 100100;97.63;97.75;97.55;97.73;28587
20160119 100200;97.69;97.72;97.595;97.595;17139
20160119 100300;97.59;97.62;97.42;97.425;19907
20160119 100400;97.47;97.48;97.36;97.448;19904
20160119 100500;97.44;97.54;97.4;97.5;26450
20160119 100600;97.51;97.63;97.5;97.59;40908
20160119 100700;97.57;97.61;97.53;97.545;21167
20160119 100800;97.54;97.63;97.54;97.6235;13593
20160119 100900;97.6;97.63;97.57;97.57;19403
20160119 101000;97.5699;97.6;97.48;97.55;29793
20160119 101100;97.55;97.62;97.45;97.54;22286
20160119 101200;97.55;97.62;97.48;97.495;19871
20160119 101300;97.5;97.54;97.47;97.5;24184
20160119 101400;97.48;97.54;97.45;97.53;24781
20160119 101500;97.52;97.59;97.47;97.57;20204
20160119 101600;97.56;97.6;97.53;97.59;19731
20160119 101700;97.5801;97.61;97.53;97.61;20780
20160119 101800;97.62;97.7;97.57;97.67;38225
20160119 101900;97.66;97.71;97.64;97.6654;29503
20160119 102000;97.67;97.73;97.65;97.71;19958
20160119 102100;97.68;97.73;97.65;97.72;18889
20160119 102200;97.73;97.73;97.64;97.68;34207
20160119 102300;97.69;97.75;97.63;97.73;24113
20160119 102400;97.72;97.72;97.66;97.67;16768
20160119 102500;97.69;97.74;97.66;97.74;19968
20160119 102600;97.75;97.78;97.71;97.72;22215
20160119 102700;97.71;97.76;97.69;97.72;18788
20160119 102800;97.72;97.74;97.67;97.67;13561
20160119 102900;97.675;97.69;97.63;97.68;25472
20160119 103000;97.68;97.72;97.66;97.66;16822
20160119 103100;97.68;97.71;97.65;97.71;16474
20160119 103200;97.7;97.74;97.66;97.72;24341
20160119 103300;97.71;97.7841;97.7;97.705;26867
20160119 103400;97.71;97.7285;97.64;97.66;25291
20160119 103500;97.656;97.66;97.6;97.64;17368
20160119 103600;97.64;97.66;97.613;97.64;21407
20160119 103700;97.64;97.66;97.571;97.66;12183
20160119 103800;97.66;97.6749;97.59;97.61;15839
20160119 103900;97.6;97.62;97.57;97.58;11062
20160119 104000;97.59;97.61;97.51;97.51;17875
20160119 104100;97.51;97.55;97.4401;97.4401;12577
20160119 104200;97.455;97.5;97.44;97.46;23397
20160119 104300;97.48;97.5;97.44;97.45;9668
20160119 104400;97.46;97.55;97.45;97.55;9131
20160119 104500;97.56;97.65;97.56;97.58;17561
20160119 104600;97.58;97.62;97.5452;97.57;12523
20160119 104700;97.5799;97.66;97.5706;97.61;17338
20160119 104800;97.61;97.6499;97.61;97.62;10918
20160119 104900;97.63;97.66;97.615;97.62;11041
20160119 105000;97.6;97.65;97.6;97.61;9684
20160119 105100;97.61;97.71;97.6;97.66;16146
20160119 105200;97.66;97.66;97.52;97.52;17244
20160119 105300;97.52;97.53;97.41;97.43;11165
20160119 105400;97.4338;97.4338;97.3;97.35;10315
20160119 105500;97.35;97.38;97.32;97.36;7155
20160119 105600;97.36;97.405;97.35;97.38;6939
20160119 105700;97.382;97.52;97.37;97.52;9863
20160119 105800;97.518;97.63;97.512;97.59;18583
20160119 105900;97.59;97.69;97.59;97.62;12970
20160119 110000;97.59;97.5999;97.54;97.56;10930
20160119 110100;97.56;97.61;97.55;97.57;13906
