20160127 104300;21.56;21.56;21.56;21.56;200
20160127 140100;22;22;22;22;400
20160127 144200;22;22;22;22;300
20160127 150800;22.03;22.03;22.03;22.03;100
20160127 152000;22;22;22;22;100
20160127 155300;22.3;22.3;22.3;22.3;300
20160127 155400;22;22;22;22;100
20160127 155500;22;22.0833;22;22.0833;200
20160127 155600;21.71;21.71;21.6701;21.6701;200
20160127 160000;21.66;21.66;21.66;21.66;100
20160128 100000;21.67;21.67;21.67;21.67;100
20160128 141000;21.69;21.69;21.68;21.68;300
20160128 155400;21.79;21.8;21.79;21.8;1500
20160128 155500;21.8;21.8;21.8;21.8;400
20160128 160000;22.19;22.19;22.19;22.19;100
20160129 111900;22.1;22.1;22.09;22.1;600
20160129 120100;22.2;22.2;22.2;22.2;150
20160129 151000;22.8599;22.8599;22.8599;22.8599;450
20160201 103100;22.29;22.29;21.82;21.82;1500
20160201 115500;23;23;23;23;1604
20160201 142300;22.69;22.7;22.69;22.7;200
20160201 142600;22.71;22.71;22.71;22.71;100
20160201 142900;22.3956;22.3956;22.3956;22.3956;500
20160201 152000;22.68;22.69;22.67;22.674;400
20160201 160000;22.53;22.53;22.53;22.53;100
20160202 125900;22.3;22.3;22.3;22.3;200
20160202 131100;22.3;22.3;22.3;22.3;200
20160202 133500;22.5999;22.5999;22.5999;22.5999;672
20160202 135900;22.6;22.6;22.6;22.6;400
20160202 140700;22.5999;22.5999;22.5999;22.5999;400
20160202 141300;22.5999;22.5999;22.5999;22.5999;500
20160202 153600;22.35;22.35;22.35;22.35;400
20160203 134800;22.03;22.03;22.03;22.03;100
20160204 134200;22;22;22;22;300
20160204 144700;22;22;22;22;250
20160204 145200;21.65;21.6558;21.6001;21.6001;3000
20160204 155300;22.13;22.1399;22.13;22.1399;200
20160204 155900;21.78;21.78;21.78;21.78;100
20160204 160000;22.27;22.2799;22.27;22.2799;200
20160205 100400;22.3;22.3;22.3;22.3;100
20160205 101200;22.05;22.05;22.05;22.05;200
20160205 110800;22.4999;22.4999;22.4999;22.4999;226
20160205 124900;21.93;21.93;21.85;21.85;700
20160205 125100;21.6001;21.6001;21.6001;21.6001;300
20160205 125400;21.93;21.93;21.93;21.93;100
20160205 125600;22.1;22.1;22.1;22.1;5000
20160205 125800;21.9;21.9;21.9;21.9;5000
20160205 125900;21.99;21.99;21.99;21.99;100
20160205 131300;22.22;22.22;22.22;22.22;100
20160205 145700;22.07;22.07;22.07;22.07;100
20160205 145900;21.6001;21.6001;21.6001;21.6001;500
20160205 150400;21.6;21.6;21.6;21.6;100
20160205 151700;21.6001;21.6001;21.6001;21.6001;700
20160205 155900;21.95;21.95;21.95;21.95;100
