20160120 112700;12.24;12.28;12.2399;12.24;3070
20160120 112800;12.2;12.2;12.2;12.2;100
20160120 112900;12.24;12.24;12.24;12.24;100
20160120 113500;12.21;12.21;12.21;12.21;100
20160120 113800;12.24;12.24;12.24;12.24;100
20160120 114200;12.22;12.22;12.22;12.22;100
20160120 115000;12.22;12.24;12.22;12.24;200
20160120 115100;12.22;12.22;12.22;12.22;100
20160120 115800;12.22;12.22;12.22;12.22;100
20160120 120500;12.2246;12.2246;12.2246;12.2246;500
20160120 120600;12.2318;12.2318;12.22;12.22;2170
20160120 120700;12.22;12.22;12.21;12.21;300
20160120 120800;12.225;12.225;12.21;12.21;200
20160120 121500;12.22;12.22;12.22;12.22;200
20160120 122300;12.222;12.222;12.222;12.222;575
20160120 122400;12.21;12.21;12.21;12.21;600
20160120 122700;12.2;12.2;12.2;12.2;100
20160120 122800;12.16;12.16;12.16;12.16;300
20160120 123100;12.19;12.24;12.19;12.24;2044
20160120 123300;12.17;12.17;12.16;12.16;500
20160120 123500;12.16;12.16;12.15;12.15;802
20160120 123800;12.2199;12.2199;12.15;12.15;351
20160120 124300;12.15;12.15;12.15;12.15;600
20160120 124400;12.2099;12.2099;12.2099;12.2099;251
20160120 125000;12.2099;12.2099;12.18;12.18;1851
20160120 125800;12.18;12.18;12.18;12.18;600
20160120 131200;12.2099;12.2099;12.2;12.2099;400
20160120 131800;12.194;12.194;12.194;12.194;1149
20160120 132200;12.2085;12.209;12.2085;12.209;820
20160120 133100;12.206;12.206;12.206;12.206;100
20160120 133500;12.1932;12.1932;12.1932;12.1932;500
20160120 134100;12.198;12.198;12.198;12.198;125
20160120 134500;12.21;12.21;12.21;12.21;200
20160120 134600;12.21;12.21;12.21;12.21;100
20160120 134700;12.239;12.24;12.239;12.24;900
20160120 135100;12.25;12.25;12.25;12.25;200
20160120 135200;12.25;12.25;12.25;12.25;300
20160120 135600;12.28;12.28;12.28;12.28;200
20160120 135800;12.29;12.29;12.28;12.28;300
20160120 135900;12.3;12.3;12.3;12.3;500
20160120 140300;12.3699;12.3699;12.3699;12.3699;815
20160120 140800;12.3;12.3;12.3;12.3;200
20160120 141100;12.3358;12.3358;12.3358;12.3358;175
20160120 141400;12.345;12.372;12.345;12.372;500
20160120 143300;12.39;12.39;12.3899;12.3899;780
20160120 145400;12.3542;12.3542;12.3542;12.3542;670
20160120 145600;12.39;12.39;12.39;12.39;190
20160120 150600;12.39;12.4;12.39;12.39;2901
20160120 151000;12.4;12.4;12.4;12.4;913
20160120 151200;12.47;12.47;12.47;12.47;100
20160120 151300;12.47;12.47;12.47;12.47;100
20160120 151400;12.47;12.47;12.47;12.47;100
20160120 151500;12.47;12.47;12.47;12.47;100
20160120 151600;12.469;12.469;12.469;12.469;100
20160120 151700;12.47;12.53;12.441;12.53;1005
20160120 151800;12.528;12.528;12.528;12.528;100
20160120 151900;12.53;12.53;12.53;12.53;100
20160120 152000;12.578;12.578;12.578;12.578;100
20160120 152100;12.58;12.58;12.58;12.58;100
20160120 152200;12.58;12.58;12.58;12.58;100
20160120 152300;12.578;12.58;12.578;12.58;300
20160120 152400;12.58;12.58;12.58;12.58;100
20160120 152500;12.579;12.579;12.579;12.579;100
20160120 152600;12.58;12.58;12.58;12.58;100
20160120 152700;12.59;12.6;12.5877;12.6;500
20160120 152800;12.6;12.6;12.6;12.6;100
20160120 152900;12.6;12.6;12.6;12.6;100
20160120 153000;12.58;12.58;12.58;12.58;100
20160120 153100;12.59;12.59;12.59;12.59;200
20160120 153200;12.59;12.59;12.59;12.59;200
20160120 153300;12.58;12.68;12.58;12.68;6274
20160120 153500;12.63;12.63;12.63;12.63;100
20160120 153600;12.61;12.61;12.56;12.6;4900
20160120 153700;12.6;12.6;12.6;12.6;100
20160120 153800;12.6299;12.63;12.6299;12.63;898
20160120 153900;12.61;12.61;12.61;12.61;100
20160120 154000;12.63;12.64;12.63;12.64;200
20160120 154100;12.64;12.64;12.64;12.64;200
20160120 154200;12.615;12.64;12.6;12.6;300
20160120 154300;12.62;12.62;12.6;12.6;400
20160120 154500;12.63;12.63;12.63;12.63;200
20160120 154600;12.61;12.61;12.59;12.59;300
20160120 154700;12.6;12.6;12.6;12.6;200
20160120 154800;12.6;12.6;12.6;12.6;200
20160120 154900;12.6;12.6;12.6;12.6;300
20160120 155000;12.6;12.6;12.6;12.6;200
20160120 155100;12.6;12.6;12.6;12.6;300
20160120 155200;12.6;12.6;12.6;12.6;300
20160120 155300;12.6;12.6;12.6;12.6;300
20160120 155400;12.6;12.6;12.6;12.6;200
20160120 155500;12.6;12.6;12.6;12.6;300
20160120 155600;12.6;12.6;12.6;12.6;900
20160120 155700;12.6;12.63;12.58;12.63;900
20160120 155800;12.63;12.63;12.628;12.63;600
20160120 155900;12.63;12.63;12.62;12.62;600
20160120 160000;12.63;12.65;12.63;12.64;2400
20160121 093600;12.69;12.69;12.69;12.69;3019
20160121 094300;12.69;12.69;12.69;12.69;200
20160121 094400;12.69;12.69;12.69;12.69;100
20160121 094500;12.69;12.69;12.69;12.69;300
20160121 094600;12.69;12.69;12.69;12.69;1500
20160121 094700;12.61;12.61;12.61;12.61;100
20160121 094800;12.68;12.69;12.61;12.61;1800
20160121 095000;12.6;12.6;12.6;12.6;100
20160121 095200;12.61;12.61;12.61;12.61;100
20160121 095600;12.61;12.61;12.61;12.61;100
20160121 095800;12.6;12.6;12.6;12.6;100
20160121 100100;12.609;12.609;12.609;12.609;300
20160121 100200;12.61;12.61;12.61;12.61;100
20160121 100500;12.6613;12.6613;12.6613;12.6613;100
20160121 100700;12.62;12.62;12.62;12.62;100
20160121 101200;12.6889;12.6889;12.655;12.6883;400
20160121 101400;12.62;12.62;12.62;12.62;100
20160121 101500;12.68;12.69;12.68;12.69;600
20160121 101600;12.74;12.74;12.74;12.74;100
20160121 102300;12.7624;12.7624;12.7624;12.7624;1900
20160121 102600;12.69;12.69;12.69;12.69;988
20160121 111100;12.7301;12.7301;12.7301;12.7301;500
20160121 111700;12.8;12.8;12.8;12.8;500
20160121 114300;12.71;12.71;12.71;12.71;200
20160121 121100;12.87;12.87;12.87;12.87;100
20160121 121200;12.87;12.87;12.87;12.87;100
20160121 121300;12.81;12.81;12.81;12.81;100
20160121 121400;12.81;12.81;12.81;12.81;100
20160121 122900;12.86;12.86;12.86;12.86;100
20160121 123500;12.84;12.84;12.84;12.84;200
20160121 124900;12.82;12.82;12.82;12.82;100
20160121 125200;12.82;12.82;12.82;12.82;200
20160121 125500;12.83;12.83;12.82;12.82;200
20160121 131100;12.83;12.83;12.83;12.83;300
20160121 132200;12.82;12.825;12.82;12.825;200
20160121 132300;12.82;12.82;12.8;12.8;600
20160121 132400;12.8;12.8;12.8;12.8;100
20160121 132600;12.8;12.8;12.8;12.8;100
20160121 133100;12.8;12.8;12.8;12.8;400
20160121 133400;12.8;12.8;12.8;12.8;100
20160121 133500;12.8;12.8;12.8;12.8;2500
20160121 133900;12.755;12.7899;12.755;12.7899;400
20160121 135000;12.79;12.86;12.76;12.785;2600
20160121 135600;12.8;12.8;12.8;12.8;100
20160121 135800;12.794;12.794;12.784;12.7907;3742
20160121 135900;12.8;12.8;12.8;12.8;100
20160121 140300;12.8;12.8;12.8;12.8;110
20160121 141400;12.78;12.78;12.76;12.76;400
20160121 141700;12.76;12.77;12.76;12.77;300
20160121 142200;12.77;12.77;12.76;12.76;800
20160121 142800;12.76;12.76;12.76;12.76;100
20160121 143000;12.76;12.7957;12.76;12.7957;500
20160121 143200;12.78;12.78;12.77;12.77;300
20160121 143800;12.78;12.78;12.78;12.78;100
20160121 143900;12.77;12.77;12.77;12.77;100
20160121 144700;12.8;12.805;12.8;12.8;400
20160121 144900;12.81;12.81;12.81;12.81;1500
20160121 145700;12.82;12.82;12.82;12.82;100
20160121 150500;12.82;12.82;12.76;12.76;1300
20160121 151800;12.77;12.77;12.77;12.77;100
20160121 151900;12.76;12.77;12.76;12.76;500
20160121 152900;12.784;12.7842;12.784;12.7842;500
20160121 153000;12.78;12.78;12.78;12.78;100
20160121 153300;12.8352;12.8352;12.8352;12.8352;300
20160121 153700;12.78;12.78;12.78;12.78;100
20160121 153900;12.787;12.787;12.787;12.787;200
20160121 154000;12.815;12.815;12.76;12.802;9042
20160121 154400;12.73;12.73;12.725;12.725;765
20160121 154800;12.8;12.88;12.7999;12.88;505
20160121 154900;12.795;12.795;12.795;12.795;1300
20160121 155000;12.78;12.78;12.78;12.78;100
20160121 155100;12.81;12.81;12.79;12.81;1700
20160121 155200;12.79;12.79;12.79;12.79;600
20160121 155300;12.79;12.81;12.79;12.79;944
20160121 155600;12.8;12.8711;12.8;12.8;885
20160121 155700;12.83;12.83;12.805;12.805;800
20160121 155800;12.795;12.795;12.795;12.795;200
20160121 160000;12.85;12.85;12.795;12.83;1782
20160122 095800;12.91;12.98;12.91;12.98;400
20160122 095900;12.964;12.964;12.964;12.964;100
20160122 100000;12.99;13;12.99;13;620
20160122 100100;13.01;13.01;13.01;13.01;100
20160122 100600;13;13;13;13;300
20160122 101000;13.06;13.06;13.06;13.06;100
20160122 101200;13.01;13.068;13.01;13.068;200
20160122 101300;13.01;13.01;13.01;13.01;100
20160122 101600;13.06;13.06;13.06;13.06;100
20160122 101700;13.035;13.035;13.035;13.035;100
20160122 101800;13;13.045;13;13.045;200
20160122 102500;13.08;13.08;13.08;13.08;100
20160122 102600;13.045;13.045;13.01;13.01;200
20160122 103100;13.08;13.08;13.08;13.08;100
20160122 103400;13.08;13.08;13.08;13.08;100
20160122 103500;13.04;13.04;13.01;13.01;200
20160122 103700;13;13.035;13;13.035;200
20160122 104300;13.06;13.06;13.06;13.06;100
20160122 104700;13.05;13.05;13.05;13.05;100
20160122 104800;13;13;13;13;100
20160122 105000;13.09;13.09;13.09;13.09;100
20160122 105300;13.08;13.08;13.08;13.08;100
20160122 105500;13.0546;13.0546;13.0546;13.0546;500
20160122 105600;13.068;13.068;13.068;13.068;100
20160122 105900;13;13;13;13;200
20160122 110000;13.06;13.06;13.06;13.06;100
20160122 110100;13.035;13.035;13.035;13.035;100
20160122 110700;13.07;13.07;13.07;13.07;100
20160122 110800;13.004;13.035;13;13;600
20160122 110900;12.925;12.95;12.911;12.911;1173
20160122 112200;12.99;12.99;12.99;12.99;200
20160122 112700;12.9924;12.9924;12.9924;12.9924;1000
20160122 112800;12.94;13.01;12.94;13.01;200
20160122 113600;12.9301;12.9301;12.9301;12.9301;1500
20160122 114400;12.94;12.94;12.94;12.94;100
20160122 115200;12.9301;12.9301;12.895;12.895;917
20160122 115600;12.81;12.81;12.81;12.81;425
20160122 115800;12.92;12.92;12.9199;12.9199;200
20160122 120800;12.875;12.875;12.8301;12.8301;1500
20160122 121400;12.83;12.83;12.83;12.83;100
20160122 121500;12.94;12.94;12.94;12.94;100
20160122 121600;12.92;12.92;12.92;12.92;100
20160122 122100;12.92;12.92;12.92;12.92;200
20160122 123000;12.91;12.91;12.91;12.91;300
20160122 123200;12.94;12.94;12.94;12.94;100
20160122 123700;12.98;12.98;12.98;12.98;300
20160122 124400;12.96;12.96;12.96;12.96;500
20160122 132300;13.0557;13.0557;13.0557;13.0557;275
20160122 132600;13.06;13.06;13.06;13.06;100
20160122 132900;13.058;13.058;13.058;13.058;100
20160122 133100;13.05;13.05;13.05;13.05;100
20160122 133200;13.0392;13.0392;13.0392;13.0392;200
20160122 133400;13.06;13.06;13.06;13.06;100
20160122 133600;13.058;13.058;13.058;13.058;100
20160122 133800;13.06;13.06;13.06;13.06;100
20160122 134100;13.058;13.058;13.058;13.058;100
20160122 134300;13.06;13.06;13.06;13.06;100
20160122 134500;13.05;13.05;13.05;13.05;100
20160122 134800;13.088;13.088;13.088;13.088;100
20160122 140700;13.0706;13.0706;13.0706;13.0706;400
20160122 140900;13.08;13.08;13.08;13.08;100
20160122 141300;13.04;13.04;13.04;13.04;700
20160122 141500;13.04;13.04;13.04;13.04;100
20160122 142300;13.09;13.09;13.09;13.09;100
20160122 142700;13.09;13.09;13.09;13.09;100
20160122 143200;13.088;13.088;13.088;13.088;100
20160122 144100;13.088;13.088;13.088;13.088;100
20160122 144900;13.09;13.09;13.09;13.09;100
20160122 145700;13.09;13.09;13.09;13.09;100
20160122 150400;13.08;13.08;13.08;13.08;100
20160122 150500;13.0495;13.0495;13.0495;13.0495;200
20160122 151100;13.089;13.089;13.089;13.089;100
20160122 151800;13.09;13.09;13.09;13.09;200
20160122 152400;13.09;13.09;13.09;13.09;100
20160122 153000;13.09;13.09;13.09;13.09;100
20160122 153500;13.09;13.09;13.09;13.09;100
20160122 153600;13.05;13.05;13.05;13.05;200
20160122 153900;13.05;13.05;13.05;13.05;100
20160122 154200;13.05;13.05;13.05;13.05;370
20160122 154300;13.09;13.09;13.09;13.09;100
20160122 154500;13.0783;13.0783;13.0783;13.0783;400
20160122 154700;13.089;13.089;13.089;13.089;100
20160122 155000;13.088;13.088;13.088;13.088;100
20160122 155300;13.09;13.09;13.09;13.09;100
20160122 155500;13.09;13.09;13.09;13.09;100
20160122 155700;13.09;13.09;13.09;13.09;100
20160122 155800;13.075;13.09;13.06;13.06;300
20160122 160000;13.09;13.09;13.07;13.07;200
20160125 093300;13.0009;13.0009;13.0009;13.0009;1238
20160125 093600;13.0699;13.0699;13.0699;13.0699;108
20160125 094400;13.04;13.04;13.04;13.04;300
20160125 094500;13.04;13.04;13.02;13.02;1863
20160125 094600;13.04;13.06;13.04;13.06;200
20160125 094700;13.04;13.06;12.99;13.04;2350
20160125 095000;13.03;13.03;13.03;13.03;100
20160125 095200;13.0238;13.0238;13.0238;13.0238;215
20160125 095700;12.99;12.99;12.99;12.99;100
20160125 100100;13;13;13;13;100
20160125 100300;13.03;13.03;13.03;13.03;200
20160125 100500;13.03;13.03;13;13;200
20160125 100700;13.03;13.03;13.03;13.03;300
20160125 101300;13;13;13;13;100
20160125 101600;13.0001;13.04;13.0001;13.04;2600
20160125 101700;13;13;13;13;100
20160125 101800;13.04;13.04;13;13;1200
20160125 102100;12.94;12.94;12.94;12.94;100
20160125 102600;12.94;12.94;12.94;12.94;200
20160125 103000;12.94;12.94;12.94;12.94;100
20160125 103300;13.01;13.01;13.01;13.01;100
20160125 103500;12.95;12.95;12.95;12.95;100
20160125 103600;12.95;12.9745;12.95;12.9745;500
20160125 103900;13;13;12.95;12.95;200
20160125 104200;13;13;13;13;100
20160125 104400;12.95;12.95;12.95;12.95;100
20160125 104800;12.99;13;12.99;13;500
20160125 104900;12.9609;13.02;12.9609;13.02;8100
20160125 105000;13.02;13.04;13.02;13.04;400
20160125 105100;13.04;13.04;13.04;13.04;872
20160125 105200;13.04;13.04;13.0188;13.0188;1447
20160125 105400;13.03;13.03;13.03;13.03;100
20160125 105700;13.0075;13.0075;13.0075;13.0075;100
20160125 110000;13.02;13.02;13.02;13.02;100
20160125 110400;13.02;13.02;13.02;13.02;100
20160125 110500;12.97;12.97;12.97;12.97;100
20160125 110700;13.02;13.02;13.02;13.02;100
20160125 111000;12.97;13.01;12.97;13.01;200
20160125 111400;13.01;13.01;13.01;13.01;100
20160125 111500;12.97;12.97;12.97;12.97;100
20160125 111700;13;13;13;13;100
20160125 112100;12.9925;13.01;12.9925;13.01;700
20160125 112200;13.02;13.02;12.99;13.02;900
20160125 112300;13.02;13.02;13.02;13.02;200
20160125 112400;13.02;13.07;13.02;13.0666;3539
20160125 112700;13.07;13.07;13.07;13.07;100
20160125 113000;13.035;13.07;13.035;13.07;301
20160125 113100;13.035;13.07;13.035;13.07;300
20160125 113500;13.06;13.06;13.03;13.03;200
20160125 113800;13.05;13.05;13.05;13.05;100
20160125 113900;13.01;13.01;13.01;13.01;100
20160125 114200;13.06;13.06;13.06;13.06;100
20160125 114500;13.01;13.01;13.01;13.01;100
20160125 114600;13.05;13.05;13.05;13.05;100
20160125 115000;13.05;13.05;13.05;13.05;100
20160125 115400;13.05;13.05;13.05;13.05;100
20160125 115800;13.01;13.05;13.01;13.05;200
20160125 120200;13.05;13.05;13.05;13.05;100
20160125 120500;13.01;13.01;13.01;13.01;100
20160125 120700;13.04;13.04;13.04;13.04;100
