20160119 151900;10.2059;10.2059;10.2059;10.2059;500
20160119 152000;10.2;10.2;10.19;10.19;400
20160119 152100;10.19;10.19;10.19;10.19;100
20160119 152800;10.22;10.22;10.22;10.22;900
20160119 152900;10.23;10.23;10.23;10.23;100
20160119 153000;10.23;10.23;10.23;10.23;100
20160119 153100;10.23;10.2304;10.22;10.2304;3200
20160119 153500;10.26;10.26;10.26;10.26;300
20160119 153700;10.2699;10.2699;10.26;10.2699;1673
20160119 154200;10.26;10.26;10.26;10.26;200
20160119 154400;10.2699;10.2699;10.26;10.26;1300
20160119 154500;10.26;10.267;10.23;10.267;1700
20160119 154600;10.24;10.24;10.22;10.22;700
20160119 154700;10.228;10.228;10.22;10.22;200
20160119 154800;10.2264;10.2264;10.2264;10.2264;100
20160119 154900;10.25;10.25;10.25;10.25;100
20160119 155100;10.25;10.2599;10.25;10.25;1800
20160119 155200;10.25;10.25;10.25;10.25;200
20160119 155300;10.25;10.25;10.208;10.208;1300
20160119 155400;10.2;10.21;10.2;10.208;300
20160119 155500;10.2;10.21;10.2;10.21;300
20160119 155600;10.2499;10.25;10.24;10.24;3200
20160119 155700;10.25;10.25;10.24;10.24;275
20160119 155800;10.2412;10.2418;10.2;10.2;4215
20160119 155900;10.19;10.19;10.19;10.19;600
20160119 160000;10.19;10.24;10.19;10.23;3800
20160120 093400;10.0664;10.0664;10.0664;10.0664;550
20160120 094300;10.06;10.06;10.06;10.06;101
20160120 094600;10.06;10.06;10.06;10.06;200
20160120 095300;10.07;10.07;10.07;10.07;100
20160120 095500;10.07;10.07;10.07;10.07;100
20160120 095800;10.028;10.028;10.028;10.028;491
20160120 100000;10.06;10.06;10.06;10.06;173
20160120 100200;10.01;10.01;10.01;10.01;100
20160120 100400;10.02;10.02;10.02;10.02;192
20160120 100500;10.01;10.02;10.01;10.02;508
20160120 100800;10.01;10.01;10.01;10.01;100
20160120 101300;10.01;10.01;10.01;10.01;100
20160120 101700;10.025;10.025;10.025;10.025;800
20160120 102200;10.02;10.02;10.02;10.02;163
20160120 102800;10.0101;10.0101;10.0101;10.0101;400
20160120 103100;10.03;10.03;10.03;10.03;100
20160120 103200;10.02;10.02;10.01;10.01;200
20160120 103500;10.01;10.01;10.01;10.01;100
20160120 103700;10;10;9.95;9.95;6169
20160120 104000;10.0199;10.0199;10.0199;10.0199;490
20160120 104700;9.9673;9.9673;9.9673;9.9673;200
20160120 105300;9.97;9.97;9.97;9.97;200
20160120 105500;9.95;9.95;9.95;9.95;200
20160120 105600;9.95;9.95;9.95;9.95;300
20160120 105800;9.9;9.9;9.9;9.9;200
20160120 105900;9.9;9.9;9.9;9.9;300
20160120 110000;9.845;9.845;9.84;9.84;300
20160120 110100;9.787;9.845;9.781;9.845;611
20160120 110300;9.84;9.84;9.84;9.84;200
20160120 110400;9.87;9.87;9.86;9.86;200
20160120 110500;9.9;9.9;9.9;9.9;100
20160120 111100;9.81;9.81;9.81;9.81;600
20160120 112900;9.8699;9.8699;9.82;9.82;2100
20160120 113200;9.82;9.8232;9.81;9.81;2021
20160120 113400;9.81;9.81;9.81;9.81;100
20160120 113600;9.81;9.81;9.81;9.81;100
20160120 113800;9.81;9.81;9.81;9.81;162
20160120 115700;9.8295;9.8295;9.8295;9.8295;731
20160120 120900;9.7801;9.7801;9.78;9.78;500
20160120 121300;9.8069;9.8069;9.8069;9.8069;305
20160120 121400;9.8;9.8;9.8;9.8;300
20160120 121500;9.8;9.8;9.8;9.8;100
20160120 121600;9.8;9.8;9.8;9.8;100
20160120 121700;9.8;9.8;9.8;9.8;200
20160120 121900;9.76;9.76;9.76;9.76;100
20160120 122000;9.76;9.76;9.76;9.76;100
20160120 122100;9.76;9.76;9.76;9.76;100
20160120 122200;9.75;9.75;9.75;9.75;200
20160120 122300;9.75;9.75;9.7342;9.7342;1608
20160120 122400;9.73;9.73;9.73;9.73;100
20160120 122500;9.67;9.67;9.67;9.67;100
20160120 122600;9.7;9.7;9.7;9.7;100
20160120 122700;9.69;9.6911;9.69;9.69;900
20160120 122800;9.69;9.69;9.69;9.69;100
20160120 122900;9.69;9.69;9.69;9.69;100
20160120 123000;9.71;9.7197;9.62;9.62;4801
20160120 124100;9.582;9.582;9.582;9.582;1471
